forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,4 wk ahead inc death,2021-04-17,GM,Germany,quantile,0.450,3498.3866283481034
2021-03-22,4 wk ahead inc death,2021-04-17,GM,Germany,quantile,0.500,3641.093043135257
2021-03-22,4 wk ahead inc death,2021-04-17,GM,Germany,quantile,0.550,3721.0578445246106
2021-03-22,4 wk ahead inc death,2021-04-17,GM,Germany,quantile,0.600,3876.066536448588
2021-03-22,4 wk ahead inc death,2021-04-17,GM,Germany,quantile,0.650,3940.0383775600712
2021-03-22,4 wk ahead inc death,2021-04-17,GM,Germany,quantile,0.700,4048.298416364119
2021-03-22,4 wk ahead inc death,2021-04-17,GM,Germany,quantile,0.750,4225.451207134379
2021-03-22,4 wk ahead inc death,2021-04-17,GM,Germany,quantile,0.800,4373.078532776262
2021-03-22,4 wk ahead inc death,2021-04-17,GM,Germany,quantile,0.850,4766.751401154618
2021-03-22,4 wk ahead inc death,2021-04-17,GM,Germany,quantile,0.900,5042.322409019467
2021-03-22,4 wk ahead inc death,2021-04-17,GM,Germany,quantile,0.950,5732.4801563952715
2021-03-22,4 wk ahead inc death,2021-04-17,GM,Germany,quantile,0.975,6118.771658491533
2021-03-22,4 wk ahead inc death,2021-04-17,GM,Germany,quantile,0.990,6726.50414905062
2021-03-22,-1 wk ahead cum death,2021-03-13,GM,Germany,observed,NA,73301.0
2021-03-22,0 wk ahead cum death,2021-03-20,GM,Germany,observed,NA,74565.0
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,point,NA,76542.94525936253
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.010,76306.09847320331
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.025,76348.11550677413
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.050,76382.50483271209
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.100,76416.76487546985
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.150,76452.18846684955
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.200,76473.13234204486
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.250,76482.95786374142
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.300,76494.59334996103
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.350,76505.06528755868
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.400,76518.38145512113
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.450,76530.66335724184
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.500,76542.94525936253
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.550,76549.66798473387
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.600,76556.26142692498
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.650,76581.47164706748
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.700,76589.6164874212
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.750,76602.67408862321
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.800,76617.41237116806
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.850,76647.79391851927
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.900,76683.08822671876
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.950,76719.28751717978
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.975,76752.51329449577
2021-03-22,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.990,76800.99448707749
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,point,NA,78847.85406860484
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.010,78003.02541719069
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.025,78139.13669991851
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.050,78245.67897984685
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.100,78373.34197606055
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.150,78498.18887676953
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.200,78547.93989735282
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.250,78608.95529995495
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.300,78682.64313232829
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.350,78707.51864261992
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.400,78756.33096470163
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.450,78793.87890476448
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.500,78847.85406860484
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.550,78900.42118469282
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.600,78946.41741126982
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.650,78975.04771556774
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.700,79009.31021087509
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.750,79048.73554794109
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.800,79114.44444305108
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.850,79261.35075854698
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.900,79395.58464427167
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.950,79584.7323923383
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.975,79723.65977057084
2021-03-22,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.990,79891.21745310132
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,point,NA,81796.27982109688
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.010,79752.59058147464
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.025,80091.84532689967
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.050,80305.19109464118
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.100,80604.80782857325
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.150,80872.94731808444
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.200,80949.89169333546
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.250,81145.75010306538
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.300,81279.81984782097
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.350,81445.36683699745
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.400,81516.48209291128
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.450,81601.5872352344
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.500,81796.27982109688
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.550,81849.90771899911
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.600,81979.31416828494
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.650,82067.91678221038
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.700,82151.85610066606
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.750,82290.5891408914
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.800,82466.62854487484
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.850,82861.84283593699
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.900,83110.16331970169
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.950,83676.7537192775
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.975,83954.21979972822
2021-03-22,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.990,84443.86582405299
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,point,NA,85444.13129738487
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.010,81596.79179402441
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.025,82137.86131969925
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.050,82542.46640748264
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.100,83097.90061083027
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.150,83581.51142581397
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.200,83785.0110261784
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.250,84072.30457963406
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.300,84395.50982727169
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.350,84704.35039723653
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.400,84843.20894807343
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.450,85108.95548501992
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.500,85444.13129738487
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.550,85606.93097767641
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.600,85884.64807935021
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.650,85956.47146771413
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.700,86246.15913411527
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.750,86514.29978400722
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.800,86799.19922451742
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.850,87634.74464248432
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.900,88154.26715164998
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.950,89442.29991630954
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.975,90150.95734816685
2021-03-22,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.990,91134.93776875251
2021-03-22,-1 day ahead inc death,2021-03-21,GM01,Baden-Württemberg State,observed,NA,8.0
2021-03-22,0 day ahead inc death,2021-03-22,GM01,Baden-Württemberg State,observed,NA,4.0
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,point,NA,31.219053492574485
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.010,27.123883623082836
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.025,27.802718962983814
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.050,28.330478188663506
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.100,29.220820088474277
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.150,29.645847556483496
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.200,29.819081500790567
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.250,29.96814326682224
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.300,30.25619505793749
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.350,30.423385957675713
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.400,30.677193829567475
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.450,31.025676066371236
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.500,31.219053492574485
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.550,31.299627420159165
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.600,31.362072214037298
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.650,31.56552138118863
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.700,31.66623879066949
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.750,31.85155882411426
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.800,32.17385453445301
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.850,32.5021932893606
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.900,32.84664682978513
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.950,33.763175256060926
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.975,34.50848408621927
2021-03-22,1 day ahead inc death,2021-03-23,GM01,Baden-Württemberg State,quantile,0.990,35.036243311898964
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,point,NA,32.57462997647386
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.010,27.662372313484568
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.025,28.412279375910085
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.050,29.101119087975217
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.100,30.129493268044087
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.150,30.605818600855077
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.200,30.87451494244077
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.250,31.05283160549309
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.300,31.389923379482408
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.350,31.739228623543806
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.400,31.998154189071833
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.450,32.25463706058545
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.500,32.57462997647386
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.550,32.726077005367614
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.600,32.85798248214604
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.650,33.09248110752992
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.700,33.258584300510165
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.750,33.36362014313003
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.800,33.725138857263495
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.850,34.25520345839163
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.900,34.57275368026563
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.950,35.71104909098319
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.975,36.72476710696556
2021-03-22,2 day ahead inc death,2021-03-24,GM01,Baden-Württemberg State,quantile,0.990,37.44780453523251
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,point,NA,33.96340753303615
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.010,28.148384178334712
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.025,29.020491354832462
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.050,29.842847450791748
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.100,31.016387644669592
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.150,31.721682374656027
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.200,31.967511243199016
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.250,32.233825850787255
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.300,32.57623034625785
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.350,33.012283934506726
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.400,33.42785178371035
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.450,33.70294599374655
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.500,33.96340753303615
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.550,34.24142827722167
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.600,34.4375060652262
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.650,34.68333493376919
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.700,34.91160459741626
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.750,35.00525369019453
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.800,35.34765818566513
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.850,36.082218257144774
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.900,36.433402355063336
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.950,37.785461132049775
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.975,39.055576952855226
2021-03-22,3 day ahead inc death,2021-03-25,GM01,Baden-Württemberg State,quantile,0.990,40.06523123437107
2021-03-22,4 day ahead inc death,2021-03-26,GM01,Baden-Württemberg State,point,NA,35.48882971746348
2021-03-22,4 day ahead inc death,2021-03-26,GM01,Baden-Württemberg State,quantile,0.010,28.6436871830118
2021-03-22,4 day ahead inc death,2021-03-26,GM01,Baden-Württemberg State,quantile,0.025,29.64186492980779
2021-03-22,4 day ahead inc death,2021-03-26,GM01,Baden-Württemberg State,quantile,0.050,30.62617909678717
2021-03-22,4 day ahead inc death,2021-03-26,GM01,Baden-Württemberg State,quantile,0.100,31.9882758137692
2021-03-22,4 day ahead inc death,2021-03-26,GM01,Baden-Württemberg State,quantile,0.150,32.78889754817849
2021-03-22,4 day ahead inc death,2021-03-26,GM01,Baden-Württemberg State,quantile,0.200,33.09389630414393
2021-03-22,4 day ahead inc death,2021-03-26,GM01,Baden-Württemberg State,quantile,0.250,33.4924742238715
2021-03-22,4 day ahead inc death,2021-03-26,GM01,Baden-Württemberg State,quantile,0.300,33.852927299103385
2021-03-22,4 day ahead inc death,2021-03-26,GM01,Baden-Württemberg State,quantile,0.350,34.33122080277646
2021-03-22,4 day ahead inc death,2021-03-26,GM01,Baden-Württemberg State,quantile,0.400,34.76445767204555
2021-03-22,4 day ahead inc death,2021-03-26,GM01,Baden-Württemberg State,quantile,0.450,35.221955805993716
2021-03-22,4 day ahead inc death,2021-03-26,GM01,Baden-Württemberg State,quantile,0.500,35.48882971746348
2021-03-22,4 day ahead inc death,2021-03-26,GM01,Baden-Württemberg State,quantile,0.550,35.818089738107986
