forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,12 day ahead inc death,2021-04-03,PL,Poland,quantile,0.975,1780.6698857847132
2021-03-22,12 day ahead inc death,2021-04-03,PL,Poland,quantile,0.99,2027.2443516725232
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,point,NA,54537
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.01,49293.0
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.025,49293.0
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.05,49293.0
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.1,49293.0
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.15,49293.0
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.2,49327.51767746568
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.25,50263.702388238096
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.3,51333.46288371379
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.35,52259.78554205126
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.4,53141.56576911803
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.45,53942.03018176755
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.5,54676.25129231259
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.55,55541.579381635805
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.6,56357.69851101585
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.65,57167.52120532869
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.7,58102.84380223385
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.75,59080.04851826862
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.8,60123.29758760859
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.85,61392.364907615396
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.9,62989.23178164499
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.95,65464.144546788644
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.975,67102.30505284513
2021-03-22,12 day ahead cum death,2021-04-03,PL,Poland,quantile,0.99,69181.02727300968
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,point,NA,3366
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.01,0.0
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.025,0.0
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.05,0.0
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.1,0.0
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.15,0.0
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.2,16.418493532051798
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.25,590.9741402670916
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.3,1283.2150640107866
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.35,1885.1718313400706
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.4,2449.271909546209
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.45,2958.94290497202
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.5,3436.2246373193484
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.55,3985.2489652189324
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.6,4506.4208583546715
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.65,5052.559447564214
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.7,5660.05030910427
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.75,6255.310714249084
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.8,6913.560069202416
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.85,7736.577349904175
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.9,8747.829590200228
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.95,10380.099233897927
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.975,11442.40978222985
2021-03-22,2 wk ahead inc death,2021-04-03,PL,Poland,quantile,0.99,12727.473460572539
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,point,NA,54537
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.01,49293.0
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.025,49293.0
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.05,49293.0
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.1,49293.0
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.15,49293.0
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.2,49327.51767746568
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.25,50263.702388238096
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.3,51333.46288371379
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.35,52259.78554205126
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.4,53141.56576911803
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.45,53942.03018176755
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.5,54676.25129231259
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.55,55541.579381635805
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.6,56357.69851101585
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.65,57167.52120532869
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.7,58102.84380223385
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.75,59080.04851826862
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.8,60123.29758760859
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.85,61392.364907615396
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.9,62989.23178164499
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.95,65464.144546788644
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.975,67102.30505284513
2021-03-22,2 wk ahead cum death,2021-04-03,PL,Poland,quantile,0.99,69181.02727300968
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,point,NA,554
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.01,0.0
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.025,0.0
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.05,0.0
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.1,0.0
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.15,0.0
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.2,10.045583025668716
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.25,127.03250719713196
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.3,213.87592527128086
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.35,320.53372363532145
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.4,404.67341192826643
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.45,479.89171255201074
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.5,553.9109127678023
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.55,628.9451650332164
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.6,707.3408496188279
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.65,774.5416199571447
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.7,840.7766647621439
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.75,949.5183516224324
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.8,1062.1102045841892
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.85,1194.5952121138039
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.9,1356.4071537326874
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.95,1611.0876320234725
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.975,1874.6424057746815
2021-03-22,13 day ahead inc death,2021-04-04,PL,Poland,quantile,0.99,2121.797331637494
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,point,NA,55075
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.01,49293.0
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.025,49293.0
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.05,49293.0
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.1,49293.0
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.15,49293.0
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.2,49337.56326049135
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.25,50390.73489543523
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.3,51547.33880898507
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.35,52580.31926568658
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.4,53546.239181046294
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.45,54421.92189431956
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.5,55230.16220508039
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.55,56170.524546669025
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.6,57065.03936063468
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.65,57942.06282528583
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.7,58943.620466996
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.75,60029.566869891045
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.8,61185.40779219278
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.85,62586.96011972921
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.9,64345.638935377676
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.95,67075.23217881212
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.975,68976.9474586198
2021-03-22,13 day ahead cum death,2021-04-04,PL,Poland,quantile,0.99,71302.82460464718
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,point,NA,575
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.01,0.0
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.025,0.0
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.05,0.0
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.1,0.0
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.15,0.0
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.2,31.585467183824413
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.25,110.8816243754002
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.3,216.06589097373086
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.35,319.72018555022896
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.4,403.39816507934313
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.45,494.40547508505006
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.5,588.6866735386384
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.55,679.663914790984
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.6,776.9693711238945
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.65,847.4576617401053
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.7,919.861046965204
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.75,1031.3583334514858
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.8,1124.3552423399533
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.85,1232.2486524781473
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.9,1384.358381895757
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.95,1642.5993442392132
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.975,1814.153092626834
2021-03-22,14 day ahead inc death,2021-04-05,PL,Poland,quantile,0.99,2039.7748477347634
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,point,NA,55629
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.01,49293.0
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.025,49293.0
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.05,49293.0
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.1,49293.0
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.15,49293.0
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.2,49369.14872767517
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.25,50501.61651981063
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.3,51763.4046999588
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.35,52900.03945123681
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.4,53949.63734612564
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.45,54916.32736940461
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.5,55818.84887861903
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.55,56850.18846146001
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.6,57842.00873175857
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.65,58789.52048702593
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.7,59863.481513961204
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.75,61060.92520334254
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.8,62309.763034532734
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.85,63819.20877220735
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.9,65729.99731727343
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.95,68717.83152305134
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.975,70791.10055124665
2021-03-22,14 day ahead cum death,2021-04-05,PL,Poland,quantile,0.99,73342.59945238192
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,point,NA,587
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.01,0.0
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.025,0.0
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.05,0.0
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.1,0.0
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.15,0.0
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.2,58.03546451979548
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.25,164.1532553433752
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.3,258.5134640396708
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.35,353.13207745795665
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.4,447.2471293299455
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.45,511.5530149006118
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.5,589.316524501064
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.55,693.4101789953089
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.6,794.6168258189628
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.65,889.0804433211246
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.7,984.3324116130239
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.75,1088.7352420013885
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.8,1184.52856989245
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.85,1324.4041824798992
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.9,1500.0882038527648
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.95,1745.6160891761863
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.975,1948.4747413402695
2021-03-22,15 day ahead inc death,2021-04-06,PL,Poland,quantile,0.99,2155.5185801887037
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,point,NA,56204
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.01,49293.0
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.025,49293.0
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.05,49293.0
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.1,49293.0
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.15,49293.0
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.2,49427.18419219497
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.25,50665.769775154
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.3,52021.918163998474
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.35,53253.171528694766
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.4,54396.88447545558
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.45,55427.88038430522
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.5,56408.165403120096
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.55,57543.59864045532
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.6,58636.625557577536
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.65,59678.600930347064
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.7,60847.81392557423
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.75,62149.66044534392
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.8,63494.29160442518
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.85,65143.61295468725
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.9,67230.0855211262
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.95,70463.44761222752
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.975,72739.57529258692
2021-03-22,15 day ahead cum death,2021-04-06,PL,Poland,quantile,0.99,75498.11803257064
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,point,NA,599
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.01,0.0
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.025,0.0
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.05,0.0
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.1,0.0
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.15,0.0
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.2,18.50527052076904
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.25,156.3406575783605
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.3,264.50696194526273
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.35,361.1745118132234
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.4,453.05252051352346
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.45,530.483862960557
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.5,619.1789737228494
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.55,709.4824765148286
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.6,775.9243248587663
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.65,863.8658848785899
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.7,973.3459502643179
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.75,1117.4236150393688
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.8,1205.4925487985925
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.85,1342.9658312500883
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.9,1465.2848704944156
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.95,1751.4995561778094
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.975,1956.6246049182487
2021-03-22,16 day ahead inc death,2021-04-07,PL,Poland,quantile,0.99,2095.8246832412146
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,point,NA,56791
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.01,49293.0
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.025,49293.0
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.05,49293.0
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.1,49293.0
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.15,49293.0
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.2,49445.68946271573
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.25,50822.11043273237
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.3,52286.42512594374
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.35,53614.34604050799
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.4,54849.93699596911
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.45,55958.364247265774
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.5,57027.34437684294
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.55,58253.08111697015
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.6,59412.5498824363
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.65,60542.46681522565
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.7,61821.15987583854
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.75,63267.08406038329
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.8,64699.78415322377
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.85,66486.57878593734
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.9,68695.37039162061
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.95,72214.94716840533
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.975,74696.19989750517
2021-03-22,16 day ahead cum death,2021-04-07,PL,Poland,quantile,0.99,77593.94271581185
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,point,NA,617
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.01,0.0
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.025,0.0
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.05,0.0
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.1,0.0
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.15,0.0
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.2,20.610608565667487
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.25,126.07882064988024
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.3,227.41799771228392
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.35,319.0102012702497
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.4,406.6527530609238
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.45,503.2611030699767
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.5,599.8238836462024
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.55,703.7462218733533
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.6,794.2187618450541
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.65,888.7828456786501
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.7,978.3060399295973
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.75,1081.670140659873
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.8,1182.8373319020295
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.85,1294.5211438354283
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.9,1493.702782487938
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.95,1763.3659505591797
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.975,2018.0373437049964
2021-03-22,17 day ahead inc death,2021-04-08,PL,Poland,quantile,0.99,2390.511774663426
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,point,NA,57390
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.01,49293.0
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.025,49293.0
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.05,49293.0
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.1,49293.0
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.15,49293.0
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.2,49466.3000712814
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.25,50948.18925338225
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.3,52513.84312365602
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.35,53933.35624177824
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.4,55256.58974903003
2021-03-22,17 day ahead cum death,2021-04-08,PL,Poland,quantile,0.45,56461.62535033575
