forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,1 wk ahead cum case,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.6,114602.2
2021-03-22,1 wk ahead cum case,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.65,114779.5
2021-03-22,1 wk ahead cum case,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.7,114997.6
2021-03-22,1 wk ahead cum case,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.75,115208
2021-03-22,1 wk ahead cum case,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.8,115432.2
2021-03-22,1 wk ahead cum case,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.85,115692.6
2021-03-22,1 wk ahead cum case,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.9,116099.6
2021-03-22,1 wk ahead cum case,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.95,116714.15
2021-03-22,1 wk ahead cum case,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.975,117095.55
2021-03-22,1 wk ahead cum case,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.99,117443.36
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.01,31140.29463803825
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.025,31175.617850067803
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.05,31222.675449235732
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.1,31274.18246907386
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.15,31316.38315984671
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.2,31343.868994160373
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.25,31380.50831971103
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.3,31407.7027187729
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.35,31434.64198481597
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.4,31460.05779227369
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.45,31489.11980394789
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.5,31517.202718756387
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.55,31545.44725900562
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.6,31573.986361698175
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.65,31600.59060323239
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.7,31632.886807432616
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.75,31667.38159271677
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.8,31699.449591546112
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.85,31751.039749067295
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.9,31809.080597383672
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.95,31900.235039602263
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.975,31987.834493486447
2021-03-22,1 wk ahead cum case,2021-03-27,GM09,Saarland State,quantile,0.99,32108.33357912939
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.01,215738.58572209143
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.025,215967.2232672026
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.05,216143.3784284812
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.1,216474.40672992024
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.15,216702.09459363183
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.2,216910.27269659174
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.25,217096.00822565402
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.3,217228.7768978207
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.35,217359.19664345027
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.4,217524.3385267685
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.45,217656.28538503515
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.5,217810.00881303014
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.55,217930.92959216368
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.6,218056.28793697825
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.65,218180.3967630103
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.7,218286.19652125167
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.75,218458.4543295412
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.8,218575.64784188467
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.85,218746.807021173
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.9,218977.86402739963
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.95,219402.57148391686
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.975,219669.02748881743
2021-03-22,1 wk ahead cum case,2021-03-27,GM13,Free State of Saxony,quantile,0.99,219934.35848604247
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.01,69853.83
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.025,69984.925
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.05,70131.65
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.1,70326.2
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.15,70445.85
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.2,70568.8
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.25,70647.5
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.3,70724
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.35,70822.3
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.4,70891.6
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.45,70955.55
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.5,71032
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.55,71109.35
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.6,71208.4
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.65,71285.7
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.7,71359.6
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.75,71464
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.8,71620
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.85,71768.65
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.9,71981.2
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.95,72217.1
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.975,72394.825
2021-03-22,1 wk ahead cum case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.99,72627.24
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.01,48067.656199500445
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.025,48115.273115128795
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.05,48202.30240085617
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.1,48331.9066849392
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.15,48419.69175488813
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.2,48476.030762763956
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.25,48550.03819348054
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.3,48618.83114955478
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.35,48683.78902041066
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.4,48734.32356128865
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.45,48784.2781704909
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.5,48829.19354994753
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.55,48881.62776721792
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.6,48934.64769291725
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.65,49005.14416930172
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.7,49061.194998686886
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.75,49146.04097072264
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.8,49233.00258240337
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.85,49324.43413292015
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.9,49474.019539310255
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.95,49698.08674263516
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.975,49930.356729862644
2021-03-22,1 wk ahead cum case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.99,50146.76374300973
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.01,90939.56326158119
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.025,91139.45950421468
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.05,91409.20861574067
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.1,91692.74362515617
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.15,91896.81976683611
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.2,92037.3767159199
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.25,92155.92131197246
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.3,92278.42760999083
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.35,92387.81757140263
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.4,92492.64036293373
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.45,92585.82334225417
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.5,92683.13353562658
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.55,92832.97583330769
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.6,92961.20864940726
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.65,93081.21592168658
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.7,93241.07643497679
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.75,93387.00556132729
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.8,93581.32846743382
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.85,93782.10252271694
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.9,94068.59594697414
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.95,94446.90148126212
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.975,94757.33944270483
2021-03-22,1 wk ahead cum case,2021-03-27,GM15,Free State of Thuringia,quantile,0.99,95045.48607013555
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.01,365738.87128089124
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.025,367026.9012558368
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.05,369145.2722068241
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.1,371484.0301002375
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.15,373130.2846456377
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.2,374568.3349978511
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.25,375559.3763657341
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.3,376456.21200889023
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.35,377493.80098016956
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.4,378417.1913244596
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.45,379172.28582331893
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.5,379811.51884387474
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.55,380612.6869282387
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.6,381267.1891990985
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.65,382095.3256254587
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.7,383133.2427333824
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.75,384130.13568229106
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.8,385547.0253051229
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.85,386721.68347455305
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.9,388320.5124885565
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.95,390894.44821112975
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.975,392801.2035362786
2021-03-22,2 wk ahead cum case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.99,395407.7850069147
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.01,495890.418513352
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.025,498318.46549124393
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.05,500724.996766088
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.1,503751.8760322527
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.15,505849.58516027615
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.2,507803.694233923
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.25,509381.9967344547
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.3,510917.17703616887
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.35,512343.5135825033
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.4,513726.92861343763
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.45,514970.72341958917
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.5,516190.92532982636
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.55,517389.7564333975
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.6,518697.92117787054
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.65,520128.70457621396
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.7,521385.9861883279
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.75,523496.5678237574
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.8,525105.6612579919
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.85,527331.7499233418
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.9,529492.5799010586
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.95,533296.5696995126
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.975,537549.7932661932
2021-03-22,2 wk ahead cum case,2021-04-03,GM02,Free State of Bavaria,quantile,0.99,541675.3242001635
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.01,144461.49815522323
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.025,145033.10620974508
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.05,145458.7961297782
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.1,146011.4019264185
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.15,146543.0449886184
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.2,146945.2928168515
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.25,147276.16045241564
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.3,147584.0447874663
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.35,147847.10818819093
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.4,148107.12066565102
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.45,148403.22977956902
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.5,148649.63112317934
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.55,148857.94138083103
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.6,149125.9392172498
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.65,149327.5602698924
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.7,149524.5807841417
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.75,149794.14033703788
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.8,150189.38340033233
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.85,150469.3389072229
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.9,150854.64682503825
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.95,151409.6184767881
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.975,151943.73956292655
2021-03-22,2 wk ahead cum case,2021-04-03,GM16,Berlin State,quantile,0.99,152502.6777426366
2021-03-22,2 wk ahead cum case,2021-04-03,GM11,Brandenburg State,quantile,0.01,90371.6917449832
2021-03-22,2 wk ahead cum case,2021-04-03,GM11,Brandenburg State,quantile,0.025,91046.66929444592
2021-03-22,2 wk ahead cum case,2021-04-03,GM11,Brandenburg State,quantile,0.05,91586.16322135803
2021-03-22,2 wk ahead cum case,2021-04-03,GM11,Brandenburg State,quantile,0.1,92432.18844652112
2021-03-22,2 wk ahead cum case,2021-04-03,GM11,Brandenburg State,quantile,0.15,92911.83916185821
2021-03-22,2 wk ahead cum case,2021-04-03,GM11,Brandenburg State,quantile,0.2,93307.98837336017
