forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-17,74 day ahead cum death,2021-05-30,GM05,Hesse,quantile,0.975,7888.06167368202
2021-03-17,74 day ahead inc death,2021-05-30,GM05,Hesse,quantile,0.975,5.06680872856392
2021-03-17,75 day ahead cum death,2021-05-31,GM05,Hesse,quantile,0.975,7893.17273067187
2021-03-17,75 day ahead inc death,2021-05-31,GM05,Hesse,quantile,0.975,4.7554188970022
2021-03-17,76 day ahead cum death,2021-06-01,GM05,Hesse,quantile,0.975,7897.97551492193
2021-03-17,76 day ahead inc death,2021-06-01,GM05,Hesse,quantile,0.975,4.48122832173307
2021-03-17,77 day ahead cum death,2021-06-02,GM05,Hesse,quantile,0.975,7902.48161865635
2021-03-17,77 day ahead inc death,2021-06-02,GM05,Hesse,quantile,0.975,4.21850087381148
2021-03-17,78 day ahead cum death,2021-06-03,GM05,Hesse,quantile,0.975,7906.70270973694
2021-03-17,78 day ahead inc death,2021-06-03,GM05,Hesse,quantile,0.975,3.9221567473042
2021-03-17,79 day ahead cum death,2021-06-04,GM05,Hesse,quantile,0.975,7910.65352537621
2021-03-17,79 day ahead inc death,2021-06-04,GM05,Hesse,quantile,0.975,3.66899659411297
2021-03-17,8 day ahead cum death,2021-03-25,GM05,Hesse,quantile,0.975,6242.13404381346
2021-03-17,8 day ahead inc death,2021-03-25,GM05,Hesse,quantile,0.975,24.88197054666
2021-03-17,8 wk ahead cum death,2021-05-15,GM05,Hesse,quantile,0.975,7767.82792374895
2021-03-17,80 day ahead cum death,2021-06-05,GM05,Hesse,quantile,0.975,7914.34829492809
2021-03-17,80 day ahead inc death,2021-06-05,GM05,Hesse,quantile,0.975,3.43099275386007
2021-03-17,81 day ahead cum death,2021-06-06,GM05,Hesse,quantile,0.975,7917.80067459951
2021-03-17,81 day ahead inc death,2021-06-06,GM05,Hesse,quantile,0.975,3.21961589797484
2021-03-17,82 day ahead cum death,2021-06-07,GM05,Hesse,quantile,0.975,7921.02641645047
2021-03-17,82 day ahead inc death,2021-06-07,GM05,Hesse,quantile,0.975,3.01200366928872
2021-03-17,83 day ahead cum death,2021-06-08,GM05,Hesse,quantile,0.975,7924.0405690471
2021-03-17,83 day ahead inc death,2021-06-08,GM05,Hesse,quantile,0.975,2.81083511570307
2021-03-17,84 day ahead cum death,2021-06-09,GM05,Hesse,quantile,0.975,7926.8553362506
2021-03-17,84 day ahead inc death,2021-06-09,GM05,Hesse,quantile,0.975,2.62073572433679
2021-03-17,85 day ahead cum death,2021-06-10,GM05,Hesse,quantile,0.975,7929.40065057188
2021-03-17,85 day ahead inc death,2021-06-10,GM05,Hesse,quantile,0.975,2.45502856801571
2021-03-17,86 day ahead cum death,2021-06-11,GM05,Hesse,quantile,0.975,7930.91110709271
2021-03-17,86 day ahead inc death,2021-06-11,GM05,Hesse,quantile,0.975,2.33576394115006
2021-03-17,87 day ahead cum death,2021-06-12,GM05,Hesse,quantile,0.975,7932.31585419203
2021-03-17,87 day ahead inc death,2021-06-12,GM05,Hesse,quantile,0.975,2.20479575712705
2021-03-17,88 day ahead cum death,2021-06-13,GM05,Hesse,quantile,0.975,7933.62162629545
2021-03-17,88 day ahead inc death,2021-06-13,GM05,Hesse,quantile,0.975,2.09353772860074
2021-03-17,89 day ahead cum death,2021-06-14,GM05,Hesse,quantile,0.975,7934.83575139081
2021-03-17,89 day ahead inc death,2021-06-14,GM05,Hesse,quantile,0.975,1.98558723785837
2021-03-17,9 day ahead cum death,2021-03-26,GM05,Hesse,quantile,0.975,6266.06266462437
2021-03-17,9 day ahead inc death,2021-03-26,GM05,Hesse,quantile,0.975,26.0078886040447
2021-03-17,9 wk ahead cum death,2021-05-22,GM05,Hesse,quantile,0.975,7838.78237332723
2021-03-17,90 day ahead cum death,2021-06-15,GM05,Hesse,quantile,0.975,7935.96516084053
2021-03-17,90 day ahead inc death,2021-06-15,GM05,Hesse,quantile,0.975,1.89030892464299
2021-03-17,91 day ahead cum death,2021-06-16,GM05,Hesse,quantile,0.975,7937.01487029165
2021-03-17,91 day ahead inc death,2021-06-16,GM05,Hesse,quantile,0.975,1.8002035261501
2021-03-17,92 day ahead cum death,2021-06-17,GM05,Hesse,quantile,0.975,7937.98963973004
2021-03-17,92 day ahead inc death,2021-06-17,GM05,Hesse,quantile,0.975,1.71937316653923
2021-03-17,93 day ahead cum death,2021-06-18,GM05,Hesse,quantile,0.975,7938.89466180305
2021-03-17,93 day ahead inc death,2021-06-18,GM05,Hesse,quantile,0.975,1.63157311249868
2021-03-17,94 day ahead cum death,2021-06-19,GM05,Hesse,quantile,0.975,7939.73491153884
2021-03-17,94 day ahead inc death,2021-06-19,GM05,Hesse,quantile,0.975,1.54820343188404
2021-03-17,95 day ahead cum death,2021-06-20,GM05,Hesse,quantile,0.975,7940.509050524
2021-03-17,95 day ahead inc death,2021-06-20,GM05,Hesse,quantile,0.975,1.47507630515845
2021-03-17,96 day ahead cum death,2021-06-21,GM05,Hesse,quantile,0.975,7942.05794898596
2021-03-17,96 day ahead inc death,2021-06-21,GM05,Hesse,quantile,0.975,1.39654721295613
2021-03-17,97 day ahead cum death,2021-06-22,GM05,Hesse,quantile,0.975,7943.67977594991
2021-03-17,97 day ahead inc death,2021-06-22,GM05,Hesse,quantile,0.975,1.32063683355983
2021-03-17,98 day ahead cum death,2021-06-23,GM05,Hesse,quantile,0.975,7945.20665211514
2021-03-17,98 day ahead inc death,2021-06-23,GM05,Hesse,quantile,0.975,1.2522252038649
2021-03-17,99 day ahead cum death,2021-06-24,GM05,Hesse,quantile,0.975,7946.6427997333
2021-03-17,99 day ahead inc death,2021-06-24,GM05,Hesse,quantile,0.975,1.18566645677864
2021-03-17,-1 day ahead cum death,2021-03-16,GM06,Lower Saxony,observed,NA,4624.80858634247
2021-03-17,-1 day ahead inc death,2021-03-16,GM06,Lower Saxony,observed,NA,20.7815163978595
2021-03-17,0 day ahead cum death,2021-03-17,GM06,Lower Saxony,observed,NA,4645.73945838291
2021-03-17,0 day ahead inc death,2021-03-17,GM06,Lower Saxony,observed,NA,20.9308720404372
2021-03-17,0 wk ahead cum death,2021-03-20,GM06,Lower Saxony,point,NA,4709.90732296093
2021-03-17,1 day ahead cum death,2021-03-18,GM06,Lower Saxony,point,NA,4666.86471566603
2021-03-17,1 day ahead inc death,2021-03-18,GM06,Lower Saxony,point,NA,21.1252572831286
2021-03-17,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony,point,NA,4870.05738857538
2021-03-17,10 day ahead cum death,2021-03-27,GM06,Lower Saxony,point,NA,4870.05738857538
2021-03-17,10 day ahead inc death,2021-03-27,GM06,Lower Saxony,point,NA,23.5917300051188
2021-03-17,10 wk ahead cum death,2021-05-29,GM06,Lower Saxony,point,NA,6255.60999842046
2021-03-17,100 day ahead cum death,2021-06-25,GM06,Lower Saxony,point,NA,6406.05396408934
2021-03-17,100 day ahead inc death,2021-06-25,GM06,Lower Saxony,point,NA,2.91241624093794
2021-03-17,101 day ahead cum death,2021-06-26,GM06,Lower Saxony,point,NA,6408.82842228238
2021-03-17,101 day ahead inc death,2021-06-26,GM06,Lower Saxony,point,NA,2.77445819304903
2021-03-17,102 day ahead cum death,2021-06-27,GM06,Lower Saxony,point,NA,6411.47007592506
2021-03-17,102 day ahead inc death,2021-06-27,GM06,Lower Saxony,point,NA,2.64165364267433
2021-03-17,103 day ahead cum death,2021-06-28,GM06,Lower Saxony,point,NA,6413.98531229051
2021-03-17,103 day ahead inc death,2021-06-28,GM06,Lower Saxony,point,NA,2.51523636544795
2021-03-17,104 day ahead cum death,2021-06-29,GM06,Lower Saxony,point,NA,6416.38040104547
2021-03-17,104 day ahead inc death,2021-06-29,GM06,Lower Saxony,point,NA,2.39508875496851
2021-03-17,105 day ahead cum death,2021-06-30,GM06,Lower Saxony,point,NA,6418.65843404074
2021-03-17,105 day ahead inc death,2021-06-30,GM06,Lower Saxony,point,NA,2.27803299526756
2021-03-17,106 day ahead cum death,2021-07-01,GM06,Lower Saxony,point,NA,6420.82286771054
2021-03-17,106 day ahead inc death,2021-07-01,GM06,Lower Saxony,point,NA,2.16443366979405
2021-03-17,11 day ahead cum death,2021-03-28,GM06,Lower Saxony,point,NA,4893.85543048595
2021-03-17,11 day ahead inc death,2021-03-28,GM06,Lower Saxony,point,NA,23.7980419105703
2021-03-17,11 wk ahead cum death,2021-06-05,GM06,Lower Saxony,point,NA,6313.8773791513
2021-03-17,12 day ahead cum death,2021-03-29,GM06,Lower Saxony,point,NA,4917.86138020905
2021-03-17,12 day ahead inc death,2021-03-29,GM06,Lower Saxony,point,NA,24.0059497230982
2021-03-17,12 wk ahead cum death,2021-06-12,GM06,Lower Saxony,point,NA,6355.61260782521
2021-03-17,13 day ahead cum death,2021-03-30,GM06,Lower Saxony,point,NA,4942.08773987231
2021-03-17,13 day ahead inc death,2021-03-30,GM06,Lower Saxony,point,NA,24.2263596632539
2021-03-17,13 wk ahead cum death,2021-06-19,GM06,Lower Saxony,point,NA,6386.34081151579
2021-03-17,14 day ahead cum death,2021-03-31,GM06,Lower Saxony,point,NA,4966.53975280142
2021-03-17,14 day ahead inc death,2021-03-31,GM06,Lower Saxony,point,NA,24.4520129291155
2021-03-17,14 wk ahead cum death,2021-06-26,GM06,Lower Saxony,point,NA,6408.82842228238
2021-03-17,15 day ahead cum death,2021-04-01,GM06,Lower Saxony,point,NA,4991.21447299667
2021-03-17,15 day ahead inc death,2021-04-01,GM06,Lower Saxony,point,NA,24.6747201952521
2021-03-17,16 day ahead cum death,2021-04-02,GM06,Lower Saxony,point,NA,5016.08822047232
2021-03-17,16 day ahead inc death,2021-04-02,GM06,Lower Saxony,point,NA,24.8737474756417
2021-03-17,17 day ahead cum death,2021-04-03,GM06,Lower Saxony,point,NA,5041.1511774425
2021-03-17,17 day ahead inc death,2021-04-03,GM06,Lower Saxony,point,NA,25.0629569701859
2021-03-17,18 day ahead cum death,2021-04-04,GM06,Lower Saxony,point,NA,5066.39106841004
2021-03-17,18 day ahead inc death,2021-04-04,GM06,Lower Saxony,point,NA,25.2398909675436
2021-03-17,19 day ahead cum death,2021-04-05,GM06,Lower Saxony,point,NA,5091.81320569923
2021-03-17,19 day ahead inc death,2021-04-05,GM06,Lower Saxony,point,NA,25.4221372891867
2021-03-17,2 day ahead cum death,2021-03-19,GM06,Lower Saxony,point,NA,4688.23457488689
2021-03-17,2 day ahead inc death,2021-03-19,GM06,Lower Saxony,point,NA,21.3698592208595
2021-03-17,2 wk ahead cum death,2021-04-03,GM06,Lower Saxony,point,NA,5041.1511774425
2021-03-17,20 day ahead cum death,2021-04-06,GM06,Lower Saxony,point,NA,5117.42375128064
2021-03-17,20 day ahead inc death,2021-04-06,GM06,Lower Saxony,point,NA,25.6105455814035
2021-03-17,21 day ahead cum death,2021-04-07,GM06,Lower Saxony,point,NA,5143.20750484953
2021-03-17,21 day ahead inc death,2021-04-07,GM06,Lower Saxony,point,NA,25.7837535689022
2021-03-17,22 day ahead cum death,2021-04-08,GM06,Lower Saxony,point,NA,5169.15295287849
2021-03-17,22 day ahead inc death,2021-04-08,GM06,Lower Saxony,point,NA,25.9454480289565
2021-03-17,23 day ahead cum death,2021-04-09,GM06,Lower Saxony,point,NA,5195.25253038054
2021-03-17,23 day ahead inc death,2021-04-09,GM06,Lower Saxony,point,NA,26.0995775020451
2021-03-17,24 day ahead cum death,2021-04-10,GM06,Lower Saxony,point,NA,5221.46024205412
2021-03-17,24 day ahead inc death,2021-04-10,GM06,Lower Saxony,point,NA,26.2077116735811
2021-03-17,25 day ahead cum death,2021-04-11,GM06,Lower Saxony,point,NA,5247.74185579474
2021-03-17,25 day ahead inc death,2021-04-11,GM06,Lower Saxony,point,NA,26.2816137406173
2021-03-17,26 day ahead cum death,2021-04-12,GM06,Lower Saxony,point,NA,5274.08034259936
2021-03-17,26 day ahead inc death,2021-04-12,GM06,Lower Saxony,point,NA,26.3384868046266
2021-03-17,27 day ahead cum death,2021-04-13,GM06,Lower Saxony,point,NA,5300.4912367323705
2021-03-17,27 day ahead inc death,2021-04-13,GM06,Lower Saxony,point,NA,26.4108941330128
2021-03-17,28 day ahead cum death,2021-04-14,GM06,Lower Saxony,point,NA,5326.98039982683
2021-03-17,28 day ahead inc death,2021-04-14,GM06,Lower Saxony,point,NA,26.4891630944504
2021-03-17,29 day ahead cum death,2021-04-15,GM06,Lower Saxony,point,NA,5353.53798854816
2021-03-17,29 day ahead inc death,2021-04-15,GM06,Lower Saxony,point,NA,26.5575887213357
2021-03-17,3 day ahead cum death,2021-03-20,GM06,Lower Saxony,point,NA,4709.90732296093
2021-03-17,3 day ahead inc death,2021-03-20,GM06,Lower Saxony,point,NA,21.6727480740365
2021-03-17,3 wk ahead cum death,2021-04-10,GM06,Lower Saxony,point,NA,5221.46024205412
2021-03-17,30 day ahead cum death,2021-04-16,GM06,Lower Saxony,point,NA,5380.14727342827
2021-03-17,30 day ahead inc death,2021-04-16,GM06,Lower Saxony,point,NA,26.6092848801148
2021-03-17,31 day ahead cum death,2021-04-17,GM06,Lower Saxony,point,NA,5406.75629994734
2021-03-17,31 day ahead inc death,2021-04-17,GM06,Lower Saxony,point,NA,26.6090265190726
2021-03-17,32 day ahead cum death,2021-04-18,GM06,Lower Saxony,point,NA,5433.33859542115
2021-03-17,32 day ahead inc death,2021-04-18,GM06,Lower Saxony,point,NA,26.5822954738072
2021-03-17,33 day ahead cum death,2021-04-19,GM06,Lower Saxony,point,NA,5459.89849826111
2021-03-17,33 day ahead inc death,2021-04-19,GM06,Lower Saxony,point,NA,26.5599028399578
2021-03-17,34 day ahead cum death,2021-04-20,GM06,Lower Saxony,point,NA,5486.43360063217
2021-03-17,34 day ahead inc death,2021-04-20,GM06,Lower Saxony,point,NA,26.5351023710512
2021-03-17,35 day ahead cum death,2021-04-21,GM06,Lower Saxony,point,NA,5512.88857483424
2021-03-17,35 day ahead inc death,2021-04-21,GM06,Lower Saxony,point,NA,26.4549742020767
2021-03-17,36 day ahead cum death,2021-04-22,GM06,Lower Saxony,point,NA,5539.22653508472
2021-03-17,36 day ahead inc death,2021-04-22,GM06,Lower Saxony,point,NA,26.3379602504785
2021-03-17,37 day ahead cum death,2021-04-23,GM06,Lower Saxony,point,NA,5565.43260550494
2021-03-17,37 day ahead inc death,2021-04-23,GM06,Lower Saxony,point,NA,26.2060704202178
2021-03-17,38 day ahead cum death,2021-04-24,GM06,Lower Saxony,point,NA,5591.46218429925
2021-03-17,38 day ahead inc death,2021-04-24,GM06,Lower Saxony,point,NA,26.0295787943201
2021-03-17,39 day ahead cum death,2021-04-25,GM06,Lower Saxony,point,NA,5617.28291439991
2021-03-17,39 day ahead inc death,2021-04-25,GM06,Lower Saxony,point,NA,25.820730100655
2021-03-17,4 day ahead cum death,2021-03-21,GM06,Lower Saxony,point,NA,4731.94709391912
2021-03-17,4 day ahead inc death,2021-03-21,GM06,Lower Saxony,point,NA,22.0397709581899
2021-03-17,4 wk ahead cum death,2021-04-17,GM06,Lower Saxony,point,NA,5406.75629994734
2021-03-17,40 day ahead cum death,2021-04-26,GM06,Lower Saxony,point,NA,5642.97692584078
2021-03-17,40 day ahead inc death,2021-04-26,GM06,Lower Saxony,point,NA,25.6940114408641
2021-03-17,41 day ahead cum death,2021-04-27,GM06,Lower Saxony,point,NA,5668.51394312771
2021-03-17,41 day ahead inc death,2021-04-27,GM06,Lower Saxony,point,NA,25.5370172869313
2021-03-17,42 day ahead cum death,2021-04-28,GM06,Lower Saxony,point,NA,5693.81974562436
2021-03-17,42 day ahead inc death,2021-04-28,GM06,Lower Saxony,point,NA,25.3058024966474
2021-03-17,43 day ahead cum death,2021-04-29,GM06,Lower Saxony,point,NA,5718.86806744389
2021-03-17,43 day ahead inc death,2021-04-29,GM06,Lower Saxony,point,NA,25.0483218195238
2021-03-17,44 day ahead cum death,2021-04-30,GM06,Lower Saxony,point,NA,5743.63949662657
2021-03-17,44 day ahead inc death,2021-04-30,GM06,Lower Saxony,point,NA,24.7714291826814
2021-03-17,45 day ahead cum death,2021-05-01,GM06,Lower Saxony,point,NA,5768.08675730212
2021-03-17,45 day ahead inc death,2021-05-01,GM06,Lower Saxony,point,NA,24.4472606755646
2021-03-17,46 day ahead cum death,2021-05-02,GM06,Lower Saxony,point,NA,5792.18089580867
2021-03-17,46 day ahead inc death,2021-05-02,GM06,Lower Saxony,point,NA,24.094138506555
2021-03-17,47 day ahead cum death,2021-05-03,GM06,Lower Saxony,point,NA,5815.91469682933
2021-03-17,47 day ahead inc death,2021-05-03,GM06,Lower Saxony,point,NA,23.7338010206615
2021-03-17,48 day ahead cum death,2021-05-04,GM06,Lower Saxony,point,NA,5839.31305197362
2021-03-17,48 day ahead inc death,2021-05-04,GM06,Lower Saxony,point,NA,23.3983551442831
2021-03-17,49 day ahead cum death,2021-05-05,GM06,Lower Saxony,point,NA,5862.34457539465
2021-03-17,49 day ahead inc death,2021-05-05,GM06,Lower Saxony,point,NA,23.0315234210276
2021-03-17,5 day ahead cum death,2021-03-22,GM06,Lower Saxony,point,NA,4754.42670509103
2021-03-17,5 day ahead inc death,2021-03-22,GM06,Lower Saxony,point,NA,22.4796111719111
2021-03-17,5 wk ahead cum death,2021-04-24,GM06,Lower Saxony,point,NA,5591.46218429925
2021-03-17,50 day ahead cum death,2021-05-06,GM06,Lower Saxony,point,NA,5884.96712463707
2021-03-17,50 day ahead inc death,2021-05-06,GM06,Lower Saxony,point,NA,22.6225492424117
2021-03-17,51 day ahead cum death,2021-05-07,GM06,Lower Saxony,point,NA,5907.15912576759
2021-03-17,51 day ahead inc death,2021-05-07,GM06,Lower Saxony,point,NA,22.1920011305391
2021-03-17,52 day ahead cum death,2021-05-08,GM06,Lower Saxony,point,NA,5928.89727694431
2021-03-17,52 day ahead inc death,2021-05-08,GM06,Lower Saxony,point,NA,21.7381511767103
2021-03-17,53 day ahead cum death,2021-05-09,GM06,Lower Saxony,point,NA,5950.16622186821
2021-03-17,53 day ahead inc death,2021-05-09,GM06,Lower Saxony,point,NA,21.2689449238992
2021-03-17,54 day ahead cum death,2021-05-10,GM06,Lower Saxony,point,NA,5970.95910978297
2021-03-17,54 day ahead inc death,2021-05-10,GM06,Lower Saxony,point,NA,20.7928879147588
2021-03-17,55 day ahead cum death,2021-05-11,GM06,Lower Saxony,point,NA,5991.2705954574
2021-03-17,55 day ahead inc death,2021-05-11,GM06,Lower Saxony,point,NA,20.3114856744352
2021-03-17,56 day ahead cum death,2021-05-12,GM06,Lower Saxony,point,NA,6011.06354432064
2021-03-17,56 day ahead inc death,2021-05-12,GM06,Lower Saxony,point,NA,19.7929488632375
2021-03-17,57 day ahead cum death,2021-05-13,GM06,Lower Saxony,point,NA,6030.25723304744
2021-03-17,57 day ahead inc death,2021-05-13,GM06,Lower Saxony,point,NA,19.1936887267917
2021-03-17,58 day ahead cum death,2021-05-14,GM06,Lower Saxony,point,NA,6048.86254022642
2021-03-17,58 day ahead inc death,2021-05-14,GM06,Lower Saxony,point,NA,18.6053071789793
2021-03-17,59 day ahead cum death,2021-05-15,GM06,Lower Saxony,point,NA,6066.88202591295
2021-03-17,59 day ahead inc death,2021-05-15,GM06,Lower Saxony,point,NA,18.0194856865394
2021-03-17,6 day ahead cum death,2021-03-23,GM06,Lower Saxony,point,NA,4777.07912699289
2021-03-17,6 day ahead inc death,2021-03-23,GM06,Lower Saxony,point,NA,22.6524219018635
2021-03-17,6 wk ahead cum death,2021-05-01,GM06,Lower Saxony,point,NA,5768.08675730212
2021-03-17,60 day ahead cum death,2021-05-16,GM06,Lower Saxony,point,NA,6084.30217751457
2021-03-17,60 day ahead inc death,2021-05-16,GM06,Lower Saxony,point,NA,17.4201516016135
2021-03-17,61 day ahead cum death,2021-05-17,GM06,Lower Saxony,point,NA,6101.12255990427
2021-03-17,61 day ahead inc death,2021-05-17,GM06,Lower Saxony,point,NA,16.8203823896965
2021-03-17,62 day ahead cum death,2021-05-18,GM06,Lower Saxony,point,NA,6117.34990632014
2021-03-17,62 day ahead inc death,2021-05-18,GM06,Lower Saxony,point,NA,16.2273464158835
2021-03-17,63 day ahead cum death,2021-05-19,GM06,Lower Saxony,point,NA,6132.96690265376
2021-03-17,63 day ahead inc death,2021-05-19,GM06,Lower Saxony,point,NA,15.616996333604
2021-03-17,64 day ahead cum death,2021-05-20,GM06,Lower Saxony,point,NA,6147.9593539773
2021-03-17,64 day ahead inc death,2021-05-20,GM06,Lower Saxony,point,NA,14.9924513235363
2021-03-17,65 day ahead cum death,2021-05-21,GM06,Lower Saxony,point,NA,6162.3267510578
2021-03-17,65 day ahead inc death,2021-05-21,GM06,Lower Saxony,point,NA,14.367397080512
2021-03-17,66 day ahead cum death,2021-05-22,GM06,Lower Saxony,point,NA,6176.06907314161
2021-03-17,66 day ahead inc death,2021-05-22,GM06,Lower Saxony,point,NA,13.7423220838104
2021-03-17,67 day ahead cum death,2021-05-23,GM06,Lower Saxony,point,NA,6189.1862864916
2021-03-17,67 day ahead inc death,2021-05-23,GM06,Lower Saxony,point,NA,13.1172133499755
2021-03-17,68 day ahead cum death,2021-05-24,GM06,Lower Saxony,point,NA,6201.68762276395
2021-03-17,68 day ahead inc death,2021-05-24,GM06,Lower Saxony,point,NA,12.5013362723562
2021-03-17,69 day ahead cum death,2021-05-25,GM06,Lower Saxony,point,NA,6213.5854765016
2021-03-17,69 day ahead inc death,2021-05-25,GM06,Lower Saxony,point,NA,11.8978537376521
2021-03-17,7 day ahead cum death,2021-03-24,GM06,Lower Saxony,point,NA,4799.96866475021
2021-03-17,7 day ahead inc death,2021-03-24,GM06,Lower Saxony,point,NA,22.8895377573163
2021-03-17,7 wk ahead cum death,2021-05-08,GM06,Lower Saxony,point,NA,5928.89727694431
2021-03-17,70 day ahead cum death,2021-05-26,GM06,Lower Saxony,point,NA,6224.87405153014
2021-03-17,70 day ahead inc death,2021-05-26,GM06,Lower Saxony,point,NA,11.2885750285515
2021-03-17,71 day ahead cum death,2021-05-27,GM06,Lower Saxony,point,NA,6235.57284133104
2021-03-17,71 day ahead inc death,2021-05-27,GM06,Lower Saxony,point,NA,10.6987898008864
