"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-15,"2 day ahead cum case",2021-03-17,"GM","Germany","quantile",0.15,2596250.96294302
2021-03-15,"3 day ahead cum case",2021-03-18,"GM","Germany","quantile",0.15,2607123.65503498
2021-03-15,"4 day ahead cum case",2021-03-19,"GM","Germany","quantile",0.15,2618438.84388934
2021-03-15,"5 day ahead cum case",2021-03-20,"GM","Germany","quantile",0.15,2630156.62203015
2021-03-15,"6 day ahead cum case",2021-03-21,"GM","Germany","quantile",0.15,2642233.78397642
2021-03-15,"7 day ahead cum case",2021-03-22,"GM","Germany","quantile",0.15,2654651.98348862
2021-03-15,"8 day ahead cum case",2021-03-23,"GM","Germany","quantile",0.15,2667368.09359245
2021-03-15,"9 day ahead cum case",2021-03-24,"GM","Germany","quantile",0.15,2680384.86045631
2021-03-15,"10 day ahead cum case",2021-03-25,"GM","Germany","quantile",0.15,2693693.69461122
2021-03-15,"11 day ahead cum case",2021-03-26,"GM","Germany","quantile",0.15,2707297.29332095
2021-03-15,"12 day ahead cum case",2021-03-27,"GM","Germany","quantile",0.15,2721177.14758504
2021-03-15,"13 day ahead cum case",2021-03-28,"GM","Germany","quantile",0.15,2735340.55634401
2021-03-15,"14 day ahead cum case",2021-03-29,"GM","Germany","quantile",0.15,2749770.11252144
2021-03-15,"15 day ahead cum case",2021-03-30,"GM","Germany","quantile",0.15,2764528.96876148
2021-03-15,"16 day ahead cum case",2021-03-31,"GM","Germany","quantile",0.15,2779587.63249999
2021-03-15,"17 day ahead cum case",2021-04-01,"GM","Germany","quantile",0.15,2795017.50569751
2021-03-15,"18 day ahead cum case",2021-04-02,"GM","Germany","quantile",0.15,2810817.74405862
2021-03-15,"19 day ahead cum case",2021-04-03,"GM","Germany","quantile",0.15,2826980.58435554
2021-03-15,"20 day ahead cum case",2021-04-04,"GM","Germany","quantile",0.15,2843570.70585559
2021-03-15,"21 day ahead cum case",2021-04-05,"GM","Germany","quantile",0.15,2860546.39924493
2021-03-15,"22 day ahead cum case",2021-04-06,"GM","Germany","quantile",0.15,2877995.59506099
2021-03-15,"23 day ahead cum case",2021-04-07,"GM","Germany","quantile",0.15,2895961.03250174
2021-03-15,"24 day ahead cum case",2021-04-08,"GM","Germany","quantile",0.15,2914383.01639048
2021-03-15,"25 day ahead cum case",2021-04-09,"GM","Germany","quantile",0.15,2933265.73534446
2021-03-15,"26 day ahead cum case",2021-04-10,"GM","Germany","quantile",0.15,2952735.54758415
2021-03-15,"27 day ahead cum case",2021-04-11,"GM","Germany","quantile",0.15,2972728.48360411
2021-03-15,"28 day ahead cum case",2021-04-12,"GM","Germany","quantile",0.15,2993324.90856363
2021-03-15,"29 day ahead cum case",2021-04-13,"GM","Germany","quantile",0.15,3014440.16365007
2021-03-15,"30 day ahead cum case",2021-04-14,"GM","Germany","quantile",0.15,3036250.45279077
2021-03-15,"1 day ahead cum case",2021-03-16,"GM","Germany","quantile",0.2,2585930.27507592
2021-03-15,"2 day ahead cum case",2021-03-17,"GM","Germany","quantile",0.2,2596452.18487398
2021-03-15,"3 day ahead cum case",2021-03-18,"GM","Germany","quantile",0.2,2607439.2107007
2021-03-15,"4 day ahead cum case",2021-03-19,"GM","Germany","quantile",0.2,2618889.31304301
2021-03-15,"5 day ahead cum case",2021-03-20,"GM","Germany","quantile",0.2,2630769.08417028
2021-03-15,"6 day ahead cum case",2021-03-21,"GM","Germany","quantile",0.2,2643040.16419561
2021-03-15,"7 day ahead cum case",2021-03-22,"GM","Germany","quantile",0.2,2655687.95824961
2021-03-15,"8 day ahead cum case",2021-03-23,"GM","Germany","quantile",0.2,2668677.10005501
2021-03-15,"9 day ahead cum case",2021-03-24,"GM","Germany","quantile",0.2,2682011.96412266
2021-03-15,"10 day ahead cum case",2021-03-25,"GM","Germany","quantile",0.2,2695696.95095728
2021-03-15,"11 day ahead cum case",2021-03-26,"GM","Germany","quantile",0.2,2709713.78802605
2021-03-15,"12 day ahead cum case",2021-03-27,"GM","Germany","quantile",0.2,2724086.38724963
2021-03-15,"13 day ahead cum case",2021-03-28,"GM","Germany","quantile",0.2,2738806.20828696
2021-03-15,"14 day ahead cum case",2021-03-29,"GM","Germany","quantile",0.2,2753847.66171478
2021-03-15,"15 day ahead cum case",2021-03-30,"GM","Germany","quantile",0.2,2769299.11177671
2021-03-15,"16 day ahead cum case",2021-03-31,"GM","Germany","quantile",0.2,2785135.913439
2021-03-15,"17 day ahead cum case",2021-04-01,"GM","Germany","quantile",0.2,2801400.78386007
2021-03-15,"18 day ahead cum case",2021-04-02,"GM","Germany","quantile",0.2,2818085.20028246
2021-03-15,"19 day ahead cum case",2021-04-03,"GM","Germany","quantile",0.2,2835215.62808672
2021-03-15,"20 day ahead cum case",2021-04-04,"GM","Germany","quantile",0.2,2852847.58661646
2021-03-15,"21 day ahead cum case",2021-04-05,"GM","Germany","quantile",0.2,2870921.34507749
2021-03-15,"22 day ahead cum case",2021-04-06,"GM","Germany","quantile",0.2,2889519.17761772
2021-03-15,"23 day ahead cum case",2021-04-07,"GM","Germany","quantile",0.2,2908799.01122536
2021-03-15,"24 day ahead cum case",2021-04-08,"GM","Germany","quantile",0.2,2928548.59414137
2021-03-15,"25 day ahead cum case",2021-04-09,"GM","Germany","quantile",0.2,2948837.122318
2021-03-15,"26 day ahead cum case",2021-04-10,"GM","Germany","quantile",0.2,2969816.98425044
2021-03-15,"27 day ahead cum case",2021-04-11,"GM","Germany","quantile",0.2,2991465.71030375
2021-03-15,"28 day ahead cum case",2021-04-12,"GM","Germany","quantile",0.2,3013723.65523414
2021-03-15,"29 day ahead cum case",2021-04-13,"GM","Germany","quantile",0.2,3036672.86728674
2021-03-15,"30 day ahead cum case",2021-04-14,"GM","Germany","quantile",0.2,3060449.43381602
2021-03-15,"1 day ahead cum case",2021-03-16,"GM","Germany","quantile",0.25,2586015.68932281
2021-03-15,"2 day ahead cum case",2021-03-17,"GM","Germany","quantile",0.25,2596627.18094458
2021-03-15,"3 day ahead cum case",2021-03-18,"GM","Germany","quantile",0.25,2607712.83161621
2021-03-15,"4 day ahead cum case",2021-03-19,"GM","Germany","quantile",0.25,2619275.44387278
2021-03-15,"5 day ahead cum case",2021-03-20,"GM","Germany","quantile",0.25,2631294.00867545
2021-03-15,"6 day ahead cum case",2021-03-21,"GM","Germany","quantile",0.25,2643731.4788973
2021-03-15,"7 day ahead cum case",2021-03-22,"GM","Germany","quantile",0.25,2656586.28497162
2021-03-15,"8 day ahead cum case",2021-03-23,"GM","Germany","quantile",0.25,2669816.29197064
2021-03-15,"9 day ahead cum case",2021-03-24,"GM","Germany","quantile",0.25,2683432.39109153
2021-03-15,"10 day ahead cum case",2021-03-25,"GM","Germany","quantile",0.25,2697459.4514566
2021-03-15,"11 day ahead cum case",2021-03-26,"GM","Germany","quantile",0.25,2711887.10086929
2021-03-15,"12 day ahead cum case",2021-03-27,"GM","Germany","quantile",0.25,2726760.20754201
2021-03-15,"13 day ahead cum case",2021-03-28,"GM","Germany","quantile",0.25,2742084.98641803
2021-03-15,"14 day ahead cum case",2021-03-29,"GM","Germany","quantile",0.25,2757873.56242325
2021-03-15,"15 day ahead cum case",2021-03-30,"GM","Germany","quantile",0.25,2774217.47149684
2021-03-15,"16 day ahead cum case",2021-03-31,"GM","Germany","quantile",0.25,2791120.03326794
2021-03-15,"17 day ahead cum case",2021-04-01,"GM","Germany","quantile",0.25,2808596.8817019
2021-03-15,"18 day ahead cum case",2021-04-02,"GM","Germany","quantile",0.25,2826688.13886315
2021-03-15,"19 day ahead cum case",2021-04-03,"GM","Germany","quantile",0.25,2845444.18655301
2021-03-15,"20 day ahead cum case",2021-04-04,"GM","Germany","quantile",0.25,2864953.02338083
2021-03-15,"21 day ahead cum case",2021-04-05,"GM","Germany","quantile",0.25,2885174.91733128
2021-03-15,"22 day ahead cum case",2021-04-06,"GM","Germany","quantile",0.25,2906149.48799023
2021-03-15,"23 day ahead cum case",2021-04-07,"GM","Germany","quantile",0.25,2928121.9340938
2021-03-15,"24 day ahead cum case",2021-04-08,"GM","Germany","quantile",0.25,2950792.04269559
2021-03-15,"25 day ahead cum case",2021-04-09,"GM","Germany","quantile",0.25,2974259.30182645
2021-03-15,"26 day ahead cum case",2021-04-10,"GM","Germany","quantile",0.25,2998718.18414665
2021-03-15,"27 day ahead cum case",2021-04-11,"GM","Germany","quantile",0.25,3024286.23011383
2021-03-15,"28 day ahead cum case",2021-04-12,"GM","Germany","quantile",0.25,3050759.43199699
2021-03-15,"29 day ahead cum case",2021-04-13,"GM","Germany","quantile",0.25,3078253.19409707
2021-03-15,"30 day ahead cum case",2021-04-14,"GM","Germany","quantile",0.25,3106955.39585448
2021-03-15,"1 day ahead cum case",2021-03-16,"GM","Germany","quantile",0.3,2586094.94007195
2021-03-15,"2 day ahead cum case",2021-03-17,"GM","Germany","quantile",0.3,2596787.87733155
2021-03-15,"3 day ahead cum case",2021-03-18,"GM","Germany","quantile",0.3,2607961.68740476
2021-03-15,"4 day ahead cum case",2021-03-19,"GM","Germany","quantile",0.3,2619626.29677658
2021-03-15,"5 day ahead cum case",2021-03-20,"GM","Germany","quantile",0.3,2631771.04086582
2021-03-15,"6 day ahead cum case",2021-03-21,"GM","Germany","quantile",0.3,2644367.80720618
2021-03-15,"7 day ahead cum case",2021-03-22,"GM","Germany","quantile",0.3,2657415.9417734
2021-03-15,"8 day ahead cum case",2021-03-23,"GM","Germany","quantile",0.3,2670881.21009697
2021-03-15,"9 day ahead cum case",2021-03-24,"GM","Germany","quantile",0.3,2684785.81592034
2021-03-15,"10 day ahead cum case",2021-03-25,"GM","Germany","quantile",0.3,2699150.62147286
2021-03-15,"11 day ahead cum case",2021-03-26,"GM","Germany","quantile",0.3,2713983.67591386
2021-03-15,"12 day ahead cum case",2021-03-27,"GM","Germany","quantile",0.3,2729346.18270626
2021-03-15,"13 day ahead cum case",2021-03-28,"GM","Germany","quantile",0.3,2745241.35732767
2021-03-15,"14 day ahead cum case",2021-03-29,"GM","Germany","quantile",0.3,2761701.90275146
2021-03-15,"15 day ahead cum case",2021-03-30,"GM","Germany","quantile",0.3,2778796.05844376
2021-03-15,"16 day ahead cum case",2021-03-31,"GM","Germany","quantile",0.3,2796571.69512748
2021-03-15,"17 day ahead cum case",2021-04-01,"GM","Germany","quantile",0.3,2815028.33474649
2021-03-15,"18 day ahead cum case",2021-04-02,"GM","Germany","quantile",0.3,2834201.71463228
2021-03-15,"19 day ahead cum case",2021-04-03,"GM","Germany","quantile",0.3,2854117.2918408
2021-03-15,"20 day ahead cum case",2021-04-04,"GM","Germany","quantile",0.3,2874906.09376503
2021-03-15,"21 day ahead cum case",2021-04-05,"GM","Germany","quantile",0.3,2896531.03018072
2021-03-15,"22 day ahead cum case",2021-04-06,"GM","Germany","quantile",0.3,2919022.79743041
2021-03-15,"23 day ahead cum case",2021-04-07,"GM","Germany","quantile",0.3,2942530.67552563
2021-03-15,"24 day ahead cum case",2021-04-08,"GM","Germany","quantile",0.3,2966973.23371126
2021-03-15,"25 day ahead cum case",2021-04-09,"GM","Germany","quantile",0.3,2992381.12059428
2021-03-15,"26 day ahead cum case",2021-04-10,"GM","Germany","quantile",0.3,3018920.69963096
2021-03-15,"27 day ahead cum case",2021-04-11,"GM","Germany","quantile",0.3,3046642.29238418
2021-03-15,"28 day ahead cum case",2021-04-12,"GM","Germany","quantile",0.3,3075504.2019275
2021-03-15,"29 day ahead cum case",2021-04-13,"GM","Germany","quantile",0.3,3105614.83337917
2021-03-15,"30 day ahead cum case",2021-04-14,"GM","Germany","quantile",0.3,3137049.33468366
2021-03-15,"1 day ahead cum case",2021-03-16,"GM","Germany","quantile",0.35,2586166.9492147
2021-03-15,"2 day ahead cum case",2021-03-17,"GM","Germany","quantile",0.35,2596939.31568942
2021-03-15,"3 day ahead cum case",2021-03-18,"GM","Germany","quantile",0.35,2608197.12564969
2021-03-15,"4 day ahead cum case",2021-03-19,"GM","Germany","quantile",0.35,2619957.97582446
2021-03-15,"5 day ahead cum case",2021-03-20,"GM","Germany","quantile",0.35,2632220.04526219
2021-03-15,"6 day ahead cum case",2021-03-21,"GM","Germany","quantile",0.35,2644965.6079469
2021-03-15,"7 day ahead cum case",2021-03-22,"GM","Germany","quantile",0.35,2658208.55216899
2021-03-15,"8 day ahead cum case",2021-03-23,"GM","Germany","quantile",0.35,2671916.06314006
2021-03-15,"9 day ahead cum case",2021-03-24,"GM","Germany","quantile",0.35,2686107.79809386
2021-03-15,"10 day ahead cum case",2021-03-25,"GM","Germany","quantile",0.35,2700811.64977335
2021-03-15,"11 day ahead cum case",2021-03-26,"GM","Germany","quantile",0.35,2716050.32669048
2021-03-15,"12 day ahead cum case",2021-03-27,"GM","Germany","quantile",0.35,2731881.92101478
2021-03-15,"13 day ahead cum case",2021-03-28,"GM","Germany","quantile",0.35,2748335.33304641
2021-03-15,"14 day ahead cum case",2021-03-29,"GM","Germany","quantile",0.35,2765426.45598767
2021-03-15,"15 day ahead cum case",2021-03-30,"GM","Germany","quantile",0.35,2783208.81316792
2021-03-15,"16 day ahead cum case",2021-03-31,"GM","Germany","quantile",0.35,2801751.65662866
2021-03-15,"17 day ahead cum case",2021-04-01,"GM","Germany","quantile",0.35,2821081.25683245
2021-03-15,"18 day ahead cum case",2021-04-02,"GM","Germany","quantile",0.35,2841194.00477795
2021-03-15,"19 day ahead cum case",2021-04-03,"GM","Germany","quantile",0.35,2862134.90194344
2021-03-15,"20 day ahead cum case",2021-04-04,"GM","Germany","quantile",0.35,2884060.44800306
2021-03-15,"21 day ahead cum case",2021-04-05,"GM","Germany","quantile",0.35,2906919.10796644
2021-03-15,"22 day ahead cum case",2021-04-06,"GM","Germany","quantile",0.35,2930755.11331862
2021-03-15,"23 day ahead cum case",2021-04-07,"GM","Germany","quantile",0.35,2955781.86236135
2021-03-15,"24 day ahead cum case",2021-04-08,"GM","Germany","quantile",0.35,2981925.54945911
2021-03-15,"25 day ahead cum case",2021-04-09,"GM","Germany","quantile",0.35,3009128.47516272
2021-03-15,"26 day ahead cum case",2021-04-10,"GM","Germany","quantile",0.35,3037595.31591394
2021-03-15,"27 day ahead cum case",2021-04-11,"GM","Germany","quantile",0.35,3067438.44683268
2021-03-15,"28 day ahead cum case",2021-04-12,"GM","Germany","quantile",0.35,3098618.33027575
2021-03-15,"29 day ahead cum case",2021-04-13,"GM","Germany","quantile",0.35,3131239.20076129
2021-03-15,"30 day ahead cum case",2021-04-14,"GM","Germany","quantile",0.35,3165550.48322097
2021-03-15,"1 day ahead cum case",2021-03-16,"GM","Germany","quantile",0.4,2586237.23057029
2021-03-15,"2 day ahead cum case",2021-03-17,"GM","Germany","quantile",0.4,2597082.07640532
2021-03-15,"3 day ahead cum case",2021-03-18,"GM","Germany","quantile",0.4,2608419.63919194
2021-03-15,"4 day ahead cum case",2021-03-19,"GM","Germany","quantile",0.4,2620272.61460033
2021-03-15,"5 day ahead cum case",2021-03-20,"GM","Germany","quantile",0.4,2632649.81143957
2021-03-15,"6 day ahead cum case",2021-03-21,"GM","Germany","quantile",0.4,2645545.97392963
2021-03-15,"7 day ahead cum case",2021-03-22,"GM","Germany","quantile",0.4,2658986.10433876
2021-03-15,"8 day ahead cum case",2021-03-23,"GM","Germany","quantile",0.4,2672937.82599668
2021-03-15,"9 day ahead cum case",2021-03-24,"GM","Germany","quantile",0.4,2687438.20631289
2021-03-15,"10 day ahead cum case",2021-03-25,"GM","Germany","quantile",0.4,2702519.51798851
2021-03-15,"11 day ahead cum case",2021-03-26,"GM","Germany","quantile",0.4,2718203.11688574
2021-03-15,"12 day ahead cum case",2021-03-27,"GM","Germany","quantile",0.4,2734547.93951344
2021-03-15,"13 day ahead cum case",2021-03-28,"GM","Germany","quantile",0.4,2751611.27740452
2021-03-15,"14 day ahead cum case",2021-03-29,"GM","Germany","quantile",0.4,2769396.0676648
2021-03-15,"15 day ahead cum case",2021-03-30,"GM","Germany","quantile",0.4,2787951.74018046
2021-03-15,"16 day ahead cum case",2021-03-31,"GM","Germany","quantile",0.4,2807362.93387365
2021-03-15,"17 day ahead cum case",2021-04-01,"GM","Germany","quantile",0.4,2827702.80713752
2021-03-15,"18 day ahead cum case",2021-04-02,"GM","Germany","quantile",0.4,2848962.64811507
2021-03-15,"19 day ahead cum case",2021-04-03,"GM","Germany","quantile",0.4,2871208.94810338
2021-03-15,"20 day ahead cum case",2021-04-04,"GM","Germany","quantile",0.4,2894648.48370126
2021-03-15,"21 day ahead cum case",2021-04-05,"GM","Germany","quantile",0.4,2919192.58429442
2021-03-15,"22 day ahead cum case",2021-04-06,"GM","Germany","quantile",0.4,2944936.5859641
2021-03-15,"23 day ahead cum case",2021-04-07,"GM","Germany","quantile",0.4,2972071.63864339
2021-03-15,"24 day ahead cum case",2021-04-08,"GM","Germany","quantile",0.4,3000621.07280096
2021-03-15,"25 day ahead cum case",2021-04-09,"GM","Germany","quantile",0.4,3030471.80875966
2021-03-15,"26 day ahead cum case",2021-04-10,"GM","Germany","quantile",0.4,3061884.50659835
2021-03-15,"27 day ahead cum case",2021-04-11,"GM","Germany","quantile",0.4,3094983.03357881
2021-03-15,"28 day ahead cum case",2021-04-12,"GM","Germany","quantile",0.4,3129737.06591222
2021-03-15,"29 day ahead cum case",2021-04-13,"GM","Germany","quantile",0.4,3166305.88094094
2021-03-15,"30 day ahead cum case",2021-04-14,"GM","Germany","quantile",0.4,3204963.61958193
2021-03-15,"1 day ahead cum case",2021-03-16,"GM","Germany","quantile",0.45,2586305.6716666
2021-03-15,"2 day ahead cum case",2021-03-17,"GM","Germany","quantile",0.45,2597222.86501306
2021-03-15,"3 day ahead cum case",2021-03-18,"GM","Germany","quantile",0.45,2608637.08195964
2021-03-15,"4 day ahead cum case",2021-03-19,"GM","Germany","quantile",0.45,2620582.11063124
2021-03-15,"5 day ahead cum case",2021-03-20,"GM","Germany","quantile",0.45,2633073.76726559
2021-03-15,"6 day ahead cum case",2021-03-21,"GM","Germany","quantile",0.45,2646119.34240532
2021-03-15,"7 day ahead cum case",2021-03-22,"GM","Germany","quantile",0.45,2659758.40739985
2021-03-15,"8 day ahead cum case",2021-03-23,"GM","Germany","quantile",0.45,2673975.43927269
2021-03-15,"9 day ahead cum case",2021-03-24,"GM","Germany","quantile",0.45,2688807.05259409
2021-03-15,"10 day ahead cum case",2021-03-25,"GM","Germany","quantile",0.45,2704308.36853016
2021-03-15,"11 day ahead cum case",2021-03-26,"GM","Germany","quantile",0.45,2720482.00054026
2021-03-15,"12 day ahead cum case",2021-03-27,"GM","Germany","quantile",0.45,2737417.5368499
2021-03-15,"13 day ahead cum case",2021-03-28,"GM","Germany","quantile",0.45,2755173.56777893
2021-03-15,"14 day ahead cum case",2021-03-29,"GM","Germany","quantile",0.45,2773744.14126331
2021-03-15,"15 day ahead cum case",2021-03-30,"GM","Germany","quantile",0.45,2793168.59016901
2021-03-15,"16 day ahead cum case",2021-03-31,"GM","Germany","quantile",0.45,2813589.00463998
2021-03-15,"17 day ahead cum case",2021-04-01,"GM","Germany","quantile",0.45,2835052.06150261
