"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,19809
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,21047
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,22449
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,24122
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,25959
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,28168
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,30836
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,34603
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,40439
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,46586
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,54514
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,3789
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,4980
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,6511
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,8869
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,10793
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,12794
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,14564
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,16462
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,18343
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,20296
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,22277
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,24414
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,26549
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,29066
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,31822
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,35145
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,39234
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,44450
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,51239
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,60194
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,75970
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,93187
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,114120
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","point",NA,147800
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","point",NA,162003
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","point",NA,180643
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","point",NA,205145
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,143577
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,144244
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,144785
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,145481
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,145902
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,146248
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,146565
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,146836
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,147099
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,147352
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,147571
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,147800
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,148033
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,148266
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,148514
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,148760
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,149021
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,149317
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,149669
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,150170
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,150795
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,151341
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,152058
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,150119
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,151585
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,153053
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,154884
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,156105
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,157098
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,158081
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,158862
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,159654
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,160440
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,161217
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,162003
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,162715
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,163555
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,164360
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,165286
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,166216
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,167364
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,168686
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,170374
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,172981
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,175540
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,178581
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,155661
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,158175
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,160704
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,164436
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,167022
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,169248
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,171223
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,173287
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,175128
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,177040
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,178797
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,180643
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,182599
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,184649
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,186752
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,189183
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,191859
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,195358
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,199225
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,204642
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,212619
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,221269
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,232041
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,159751
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,163584
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,167506
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,173758
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,178379
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,182380
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,186344
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,190054
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,193831
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,197545
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,201280
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,205145
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,209296
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,213417
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,218531
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,224650
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,231250
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,239373
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,250266
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,264164
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,287322
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,313467
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,343504
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","point",NA,10993
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","point",NA,15389
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","point",NA,21337
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL74","Lodzkie Province","point",NA,29132
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.01,5581
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.025,6488
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.05,7245
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.1,8076
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.15,8645
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.2,9087
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.25,9478
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.3,9798
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.35,10110
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.4,10415
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.45,10707
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.5,10993
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.55,11299
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.6,11610
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.65,11918
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.7,12241
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.75,12615
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.8,12968
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.85,13418
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.9,14000
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.95,14890
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.975,15616
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL74","Lodzkie Province","quantile",0.99,16399
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.01,4380
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.025,5613
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.05,6805
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.1,8472
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.15,9600
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.2,10567
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.25,11425
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.3,12243
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.35,13048
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.4,13799
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.45,14611
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.5,15389
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.55,16249
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.6,17110
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.65,18014
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.7,19168
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.75,20340
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.8,21712
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.85,23263
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.9,25555
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.95,29249
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.975,32904
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL74","Lodzkie Province","quantile",0.99,36568
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.01,3109
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.025,4591
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.05,6083
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.1,8271
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.15,10134
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.2,11726
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.25,13274
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.3,14837
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.35,16366
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.4,18001
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.45,19577
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.5,21337
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.55,23169
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.6,25345
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.65,27694
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.7,30130
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.75,33133
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.8,36846
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.85,41646
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.9,48040
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.95,59649
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL74","Lodzkie Province","quantile",0.975,72370
