"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.2,335
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.25,352
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.3,368
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.35,383
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.4,397
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.45,411
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.5,425
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.55,437
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.6,451
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.65,464
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.7,479
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.75,495
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.8,512
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.85,532
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.9,558
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.95,596
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.975,629
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.99,667
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","point",NA,30540
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","point",NA,31047
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","point",NA,31512
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","point",NA,31935
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.01,30224
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.025,30277
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.05,30316
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.1,30365
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.15,30399
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.2,30426
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.25,30449
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.3,30469
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.35,30486
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.4,30505
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.45,30524
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.5,30540
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.55,30556
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.6,30573
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.65,30591
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.7,30609
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.75,30630
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.8,30653
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.85,30678
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.9,30711
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.95,30763
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.975,30806
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM09","Saarland","quantile",0.99,30856
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.01,30618
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.025,30688
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.05,30750
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.1,30813
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.15,30857
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.2,30892
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.25,30922
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.3,30949
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.35,30974
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.4,30999
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.45,31023
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.5,31047
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.55,31069
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.6,31092
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.65,31115
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.7,31140
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.75,31168
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.8,31201
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.85,31236
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.9,31284
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.95,31355
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.975,31409
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.99,31487
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.01,31010
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.025,31091
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.05,31161
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.1,31231
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.15,31283
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.2,31328
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.25,31367
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.3,31399
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.35,31428
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.4,31457
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.45,31485
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.5,31512
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.55,31538
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.6,31566
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.65,31596
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.7,31625
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.75,31656
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.8,31690
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.85,31733
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.9,31788
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.95,31866
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.975,31931
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.99,32008
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.01,31384
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.025,31471
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.05,31544
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.1,31630
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.15,31687
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.2,31733
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.25,31773
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.3,31811
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.35,31843
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.4,31875
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.45,31905
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.5,31935
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.55,31967
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.6,31997
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.65,32029
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.7,32060
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.75,32096
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.8,32135
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.85,32183
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.9,32241
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.95,32324
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.975,32402
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.99,32482
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","point",NA,1256
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","point",NA,1168
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","point",NA,1090
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","point",NA,1019
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.01,797
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.025,873
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.05,931
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.1,1005
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.15,1055
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.2,1096
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.25,1128
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.3,1156
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.35,1182
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.4,1206
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.45,1232
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.5,1256
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.55,1280
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.6,1304
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.65,1330
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.7,1356
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.75,1384
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.8,1416
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.85,1455
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.9,1501
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.95,1576
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.975,1633
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.99,1701
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.01,753
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.025,824
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.05,876
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.1,938
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.15,979
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.2,1012
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.25,1045
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.3,1073
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.35,1099
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.4,1122
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.45,1145
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.5,1168
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.55,1191
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.6,1215
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.65,1239
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.7,1263
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.75,1290
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.8,1319
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.85,1354
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.9,1400
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.95,1460
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.975,1515
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.99,1594
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.01,699
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.025,760
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.05,816
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.1,878
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.15,917
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.2,949
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.25,976
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.3,1003
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.35,1028
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.4,1050
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.45,1070
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.5,1090
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.55,1111
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.6,1131
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.65,1154
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.7,1178
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.75,1202
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.8,1231
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.85,1262
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.9,1303
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.95,1365
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.975,1420
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.99,1483
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.01,663
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.025,720
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.05,765
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.1,820
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.15,857
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.2,886
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.25,914
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.3,937
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.35,958
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.4,978
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.45,1000
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.5,1019
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.55,1039
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.6,1058
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.65,1077
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.7,1100
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.75,1122
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.8,1148
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.85,1181
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.9,1219
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.95,1277
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.975,1324
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.99,1379
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","point",NA,46213
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","point",NA,47382
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM10","Schleswig-Holstein","point",NA,48471
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM10","Schleswig-Holstein","point",NA,49489
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.01,45754
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.025,45830
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.05,45888
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.1,45962
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.15,46012
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.2,46053
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.25,46085
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.3,46113
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.35,46139
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.4,46163
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.45,46189
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.5,46213
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.55,46237
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.6,46261
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.65,46287
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.7,46313
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.75,46341
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.8,46373
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.85,46412
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.9,46458
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.95,46533
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.975,46590
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM10","Schleswig-Holstein","quantile",0.99,46658
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.01,46765
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.025,46861
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.05,46947
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.1,47047
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.15,47106
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.2,47157
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.25,47201
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.3,47242
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.35,47280
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.4,47314
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.45,47349
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.5,47382
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.55,47414
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.6,47447
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.65,47478
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.7,47515
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.75,47559
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.8,47604
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.85,47651
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.9,47720
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.95,47813
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.975,47895
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.99,47985
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.01,47723
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.025,47859
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.05,47953
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.1,48073
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.15,48151
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.2,48210
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.25,48262
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.3,48309
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.35,48353
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.4,48396
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.45,48436
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.5,48471
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.55,48507
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.6,48545
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.65,48587
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.7,48631
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.75,48683
