"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","point",NA,98840
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","point",NA,105927
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","point",NA,113508
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","point",NA,121182
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.01,95676
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.025,96188
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.05,96635
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.1,97130
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.15,97454
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.2,97697
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.25,97925
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.3,98129
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.35,98315
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.4,98503
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.45,98677
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.5,98840
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.55,99016
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.6,99190
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.65,99375
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.7,99584
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.75,99781
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.8,100006
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.85,100271
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.9,100614
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.95,101065
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.975,101510
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.99,101965
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.01,97737
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.025,98866
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.05,99884
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.1,101091
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.15,101914
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.2,102624
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.25,103208
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.3,103785
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.35,104342
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.4,104876
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.45,105368
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.5,105927
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.55,106472
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.6,107075
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.65,107727
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.7,108400
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.75,109164
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.8,110021
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.85,111065
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.9,112336
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.95,114232
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.975,116146
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.99,118303
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.01,98919
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.025,100650
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.05,102068
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.1,104014
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.15,105428
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.2,106663
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.25,107866
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.3,108987
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.35,110058
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.4,111082
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.45,112242
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.5,113508
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.55,114656
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.6,115851
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.65,117343
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.7,118940
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.75,120784
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.8,123078
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.85,125645
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.9,129252
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.95,135293
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.975,141528
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.99,148595
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.01,99544
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.025,101554
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.05,103514
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.1,106043
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.15,108035
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.2,109854
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.25,111697
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.3,113486
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.35,115307
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.4,117257
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.45,119144
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.5,121182
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.55,123554
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.6,125857
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.65,128437
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.7,131599
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.75,135438
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.8,140507
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.85,146992
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.9,155254
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.95,170550
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.975,188065
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.99,213018
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","point",NA,10536
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","point",NA,13558
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","point",NA,17533
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","point",NA,22063
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.01,5866
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.025,6675
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.05,7277
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.1,7996
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.15,8467
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.2,8857
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.25,9215
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.3,9496
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.35,9774
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.4,10037
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.45,10305
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.5,10536
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.55,10762
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.6,11016
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.65,11255
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.7,11515
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.75,11796
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.8,12140
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.85,12528
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.9,13009
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.95,13710
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.975,14266
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.99,14923
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.01,4901
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.025,5972
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.05,7034
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.1,8286
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.15,9118
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.2,9872
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.25,10547
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.3,11248
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.35,11832
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.4,12420
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.45,13028
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.5,13558
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.55,14136
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.6,14790
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.65,15523
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.7,16277
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.75,17105
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.8,18073
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.85,19257
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.9,20699
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.95,23169
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.975,25252
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.99,27928
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.01,3559
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.025,4699
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.05,5998
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.1,7849
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.15,9264
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.2,10509
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.25,11578
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.3,12718
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.35,13820
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.4,14924
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.45,16248
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.5,17533
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.55,18852
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.6,20182
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.65,21674
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.7,23300
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.75,25292
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.8,27763
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.85,30770
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.9,34904
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.95,41515
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.975,48611
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.99,56313
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.01,2408
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.025,3353
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.05,4854
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.1,7095
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.15,9015
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.2,10661
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.25,12297
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.3,13937
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.35,15938
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.4,17787
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.45,19865
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.5,22063
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.55,24769
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.6,27558
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.65,30511
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.7,33968
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.75,38188
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.8,43624
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.85,50659
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.9,60485
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.95,78313
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.975,98863
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.99,129353
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","point",NA,191794
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","point",NA,205394
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","Wielkopolskie Province","point",NA,223055
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL86","Wielkopolskie Province","point",NA,245359
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.01,187124
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.025,187933
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.05,188535
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.1,189254
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.15,189725
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.2,190115
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.25,190473
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.3,190754
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.35,191032
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.4,191295
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.45,191563
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.5,191794
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.55,192020
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.6,192274
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.65,192513
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.7,192773
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.75,193054
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.8,193398
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.85,193786
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.9,194267
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.95,194968
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.975,195524
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","Wielkopolskie Province","quantile",0.99,196181
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.01,192344
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.025,194258
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.05,195874
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.1,197740
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.15,199080
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.2,200242
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.25,201218
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.3,202130
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.35,202955
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.4,203817
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.45,204623
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.5,205394
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.55,206206
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.6,207078
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.65,207967
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.7,208928
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.75,210013
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.8,211301
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.85,212716
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.9,214593
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.95,217745
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.975,220340
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.99,223473
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.01,196177
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.025,199279
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.05,202177
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.1,205980
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.15,208610
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.2,211076
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.25,213095
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.3,214981
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.35,217076
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.4,219001
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.45,221033
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.5,223055
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.55,224854
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.6,227266
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.65,229534
